node_id,parent_id,class_name,anc1_class_name,anc2_class_name,anc3_class_name,anc4_class_name,Generator
64290,64289,12,7,57,56,57,0
64291,64290,13,12,7,57,56,0
64292,64289,12,7,57,56,57,0
64293,64292,13,12,7,57,56,0
64294,64289,13,12,7,57,56,0
64295,64285,13,12,7,57,56,0
64296,64281,13,12,7,57,56,0
64297,64258,90,89,87,100,100,0
64298,64297,12,90,89,87,100,0
64299,64298,13,12,7,57,56,0
64300,64257,17,87,100,100,100,0
64301,64300,52,17,87,100,100,0
64302,64301,55,52,17,87,100,0
64303,64302,12,55,52,17,87,0
64304,64303,13,12,7,57,56,0
64305,64302,13,12,7,57,56,0
64306,64301,0,52,17,87,100,0
64307,64257,85,87,100,100,100,0
64308,64307,86,85,87,100,100,0
64309,64308,52,86,85,87,100,0
64310,64309,12,52,86,85,87,0
64311,64310,13,12,7,57,56,0
64312,64309,53,52,86,85,87,0
64313,64312,12,53,52,86,85,0
64314,64313,13,12,7,57,56,0
64315,64309,53,52,86,85,87,0
64316,64315,0,53,52,86,85,0
64317,64309,53,52,86,85,87,0
64318,64317,12,53,52,86,85,0
64319,64318,13,12,7,57,56,0
64320,64309,53,52,86,85,87,0
64321,64320,0,53,52,86,85,0
64322,64309,53,52,86,85,87,0
64323,64322,12,53,52,86,85,0
64324,64323,13,12,7,57,56,0
64325,64309,53,52,86,85,87,0
64326,64325,12,53,52,86,85,0
64327,64326,13,12,7,57,56,0
64328,64308,12,86,85,87,100,0
64329,64328,14,12,65,76,76,0
64330,64307,66,85,87,100,100,0
64331,64330,12,66,85,87,100,0
64332,64331,14,12,65,76,76,0
64333,64330,56,66,85,87,100,0
64334,64333,12,56,66,85,87,0
64335,64334,13,12,7,57,56,0
64336,64333,57,56,66,85,87,0
64337,64336,55,57,56,66,85,0
64338,64337,55,55,57,56,66,0
64339,64338,12,55,55,57,56,0
64340,64339,13,12,7,57,56,0
64341,64338,13,12,7,57,56,0
64342,64337,13,12,7,57,56,0
64343,64333,13,12,7,57,56,0
64344,64330,52,66,85,87,100,0
64345,64344,12,52,66,85,87,0
64346,64345,13,12,7,57,56,0
64347,64344,53,52,66,85,87,0
64348,64347,12,53,52,66,85,0
64349,64348,13,12,7,57,56,0
64350,64344,53,52,66,85,87,0
64351,64350,12,53,52,66,85,0
64352,64351,13,12,7,57,56,0
64353,64307,76,85,87,100,100,0
64354,64353,41,76,85,87,100,0
64355,64354,12,41,76,85,87,0
64356,64355,13,12,7,57,56,0
64357,64354,48,41,38,76,76,0
64358,64354,0,41,76,85,87,0
64359,64353,91,76,85,87,100,0
64360,64359,0,91,76,85,87,0
64361,64307,66,85,87,100,100,0
64362,64361,12,66,85,87,100,0
64363,64362,14,12,65,76,76,0
64364,64361,12,66,85,87,100,0
64365,64364,13,12,7,57,56,0
64366,64361,52,66,85,87,100,0
64367,64366,12,52,66,85,87,0
64368,64367,13,12,7,57,56,0
64369,64366,12,52,66,85,87,0
64370,64369,13,12,7,57,56,0
64371,64366,55,52,66,85,87,0
64372,64371,12,55,52,66,85,0
64373,64372,13,12,7,57,56,0
64374,64371,13,12,7,57,56,0
64375,64307,17,85,87,100,100,0
64376,64375,52,17,85,87,100,0
64377,64376,55,52,17,85,87,0
64378,64377,12,55,52,17,85,0
64379,64378,13,12,7,57,56,0
64380,64377,13,12,7,57,56,0
64381,64376,0,52,17,85,87,0
64382,64376,12,52,17,85,87,0
64383,64382,13,12,7,57,56,0
64384,64307,91,85,87,100,100,0
64385,64384,12,91,85,87,100,0
64386,64385,13,12,7,57,56,0
64387,64257,12,87,100,100,100,0
64388,64387,13,12,7,57,56,0
64389,61644,87,100,100,100,100,0
64390,64389,89,87,100,100,100,0
64391,64390,90,89,87,100,100,0
64392,64391,12,90,89,87,100,0
64393,64392,13,12,7,57,56,0
64394,64390,90,89,87,100,100,0
64395,64394,56,90,89,87,100,0
64396,64395,12,56,90,89,87,0
64397,64396,13,12,7,57,56,0
64398,64395,57,56,90,89,87,0
64399,64398,56,57,56,90,89,0
64400,64399,12,56,57,56,90,0
64401,64400,13,12,7,57,56,0
64402,64399,57,56,57,56,90,0
64403,64402,12,57,56,57,56,0
64404,64403,13,12,7,57,56,0
64405,64399,13,12,7,57,56,0
64406,64395,13,12,7,57,56,0
64407,64390,90,89,87,100,100,0
64408,64407,56,90,89,87,100,0
64409,64408,12,56,90,89,87,0
64410,64409,13,12,7,57,56,0
64411,64408,57,56,90,89,87,0
64412,64411,56,57,56,90,89,0
64413,64412,12,56,57,56,90,0
64414,64413,13,12,7,57,56,0
64415,64412,57,56,57,56,90,0
64416,64415,12,57,56,57,56,0
64417,64416,13,12,7,57,56,0
64418,64412,13,12,7,57,56,0
64419,64408,13,12,7,57,56,0
64420,64390,90,89,87,100,100,0
64421,64420,12,90,89,87,100,0
64422,64421,13,12,7,57,56,0
64423,64390,90,89,87,100,100,0
64424,64423,55,90,89,87,100,0
64425,64424,12,55,90,89,87,0
64426,64425,13,12,7,57,56,0
64427,64424,13,12,7,57,56,0
64428,64390,90,89,87,100,100,0
64429,64428,12,90,89,87,100,0
64430,64429,13,12,7,57,56,0
64431,64390,90,89,87,100,100,0
64432,64431,56,90,89,87,100,0
64433,64432,12,56,90,89,87,0
64434,64433,13,12,7,57,56,0
64435,64432,57,56,90,89,87,0
64436,64435,12,57,56,90,89,0
64437,64436,13,12,7,57,56,0
64438,64432,13,12,7,57,56,0
64439,64390,90,89,87,100,100,0
64440,64439,56,90,89,87,100,0
64441,64440,12,56,90,89,87,0
64442,64441,13,12,7,57,56,0
64443,64440,57,56,90,89,87,0
64444,64443,56,57,56,90,89,0
64445,64444,12,56,57,56,90,0
64446,64445,13,12,7,57,56,0
64447,64444,57,56,57,56,90,0
64448,64447,7,57,56,57,56,0
64449,64448,12,7,57,56,57,0
64450,64449,13,12,7,57,56,0
64451,64448,12,7,57,56,57,0
64452,64451,13,12,7,57,56,0
64453,64448,13,12,7,57,56,0
64454,64444,13,12,7,57,56,0
64455,64440,13,12,7,57,56,0
64456,64390,90,89,87,100,100,0
64457,64456,12,90,89,87,100,0
64458,64457,13,12,7,57,56,0
64459,64389,91,87,100,100,100,0
64460,64459,52,91,87,100,100,0
64461,64460,12,52,91,87,100,0
64462,64461,13,12,7,57,56,0
64463,64460,53,52,91,87,100,0
64464,64463,52,53,52,91,87,0
64465,64464,12,52,53,52,91,0
64466,64465,13,12,7,57,56,0
64467,64464,53,52,53,52,91,0
64468,64467,12,53,52,53,52,0
64469,64468,13,12,7,57,56,0
64470,64464,53,52,53,52,91,0
64471,64470,12,53,52,53,52,0
64472,64471,13,12,7,57,56,0
64473,64464,53,52,53,52,91,0
64474,64473,12,53,52,53,52,0
64475,64474,13,12,7,57,56,0
64476,64464,53,52,53,52,91,0
64477,64476,12,53,52,53,52,0
64478,64477,13,12,7,57,56,0
64479,64464,53,52,53,52,91,0
64480,64479,12,53,52,53,52,0
64481,64480,13,12,7,57,56,0
64482,64464,53,52,53,52,91,0
64483,64482,12,53,52,53,52,0
64484,64483,13,12,7,57,56,0
64485,64460,53,52,91,87,100,0
64486,64485,12,53,52,91,87,0
64487,64486,13,12,7,57,56,0
64488,64460,53,52,91,87,100,0
64489,64488,12,53,52,91,87,0
64490,64489,13,12,7,57,56,0
64491,64460,53,52,91,87,100,0
64492,64491,12,53,52,91,87,0
64493,64492,13,12,7,57,56,0
64494,64460,53,52,91,87,100,0
64495,64494,12,53,52,91,87,0
64496,64495,13,12,7,57,56,0
64497,64460,53,52,91,87,100,0
64498,64497,12,53,52,91,87,0
64499,64498,13,12,7,57,56,0
64500,64460,53,52,91,87,100,0
64501,64500,12,53,52,91,87,0
64502,64501,13,12,7,57,56,0
64503,64389,55,87,100,100,100,0
64504,64503,12,55,87,100,100,0
64505,64504,13,12,7,57,56,0
64506,64503,13,12,7,57,56,0
64507,61644,87,100,100,100,100,0
64508,64507,89,87,100,100,100,0
64509,64508,90,89,87,100,100,0
64510,64509,56,90,89,87,100,0
64511,64510,12,56,90,89,87,0
64512,64511,13,12,7,57,56,0
64513,64510,57,56,90,89,87,0
64514,64513,7,57,56,90,89,0
64515,64514,12,7,57,56,90,0
64516,64515,13,12,7,57,56,0
64517,64514,56,7,57,56,90,0
64518,64517,12,56,7,57,56,0
64519,64518,13,12,7,57,56,0
64520,64517,57,56,7,57,56,0
64521,64520,12,57,56,7,57,0
64522,64521,13,12,7,57,56,0
64523,64517,13,12,7,57,56,0
64524,64514,13,12,7,57,56,0
64525,64510,13,12,7,57,56,0
64526,64508,90,89,87,100,100,0
64527,64526,56,90,89,87,100,0
64528,64527,12,56,90,89,87,0
64529,64528,13,12,7,57,56,0
64530,64527,57,56,90,89,87,0
64531,64530,7,57,56,90,89,0
64532,64531,12,7,57,56,90,0
64533,64532,13,12,7,57,56,0
64534,64531,56,7,57,56,90,0
64535,64534,12,56,7,57,56,0
64536,64535,13,12,7,57,56,0
64537,64534,57,56,7,57,56,0
64538,64537,12,57,56,7,57,0
64539,64538,13,12,7,57,56,0
64540,64534,13,12,7,57,56,0
64541,64531,0,7,57,56,90,0
64542,64531,13,12,7,57,56,0
64543,64527,13,12,7,57,56,0
64544,64508,90,89,87,100,100,0
64545,64544,56,90,89,87,100,0
64546,64545,12,56,90,89,87,0
64547,64546,13,12,7,57,56,0
64548,64545,57,56,90,89,87,0
64549,64548,7,57,56,90,89,0
64550,64549,12,7,57,56,90,0
64551,64550,13,12,7,57,56,0
64552,64549,56,7,57,56,90,0
64553,64552,12,56,7,57,56,0
64554,64553,13,12,7,57,56,0
64555,64552,57,56,7,57,56,0
64556,64555,12,57,56,7,57,0
64557,64556,13,12,7,57,56,0
64558,64552,13,12,7,57,56,0
64559,64549,0,7,57,56,90,0
64560,64549,13,12,7,57,56,0
64561,64545,13,12,7,57,56,0
64562,64508,90,89,87,100,100,0
64563,64562,12,90,89,87,100,0
64564,64563,13,12,7,57,56,0
64565,64508,90,89,87,100,100,0
64566,64565,56,90,89,87,100,0
64567,64566,12,56,90,89,87,0
64568,64567,13,12,7,57,56,0
64569,64566,57,56,90,89,87,0
64570,64569,56,57,56,90,89,0
64571,64570,12,56,57,56,90,0
64572,64571,13,12,7,57,56,0
64573,64570,57,56,57,56,90,0
64574,64573,7,57,56,57,56,0
64575,64574,6,7,57,56,57,0
64576,64575,56,6,7,57,56,0
64577,64576,12,56,6,7,57,0
64578,64577,13,12,7,57,56,0
64579,64576,57,56,6,7,57,0
64580,64579,7,57,56,6,7,0
64581,64580,12,7,57,56,6,0
64582,64581,13,12,7,57,56,0
64583,64580,12,7,57,56,6,0
64584,64583,13,12,7,57,56,0
64585,64580,13,12,7,57,56,0
64586,64576,13,12,7,57,56,0
64587,64575,13,12,7,57,56,0
64588,64574,12,7,57,56,57,0
64589,64588,13,12,7,57,56,0
64590,64574,13,12,7,57,56,0
64591,64570,13,12,7,57,56,0
64592,64566,13,12,7,57,56,0
64593,64508,90,89,87,100,100,0
64594,64593,56,90,89,87,100,0
64595,64594,12,56,90,89,87,0
64596,64595,13,12,7,57,56,0
64597,64594,57,56,90,89,87,0
64598,64597,56,57,56,90,89,0
64599,64598,12,56,57,56,90,0
64600,64599,13,12,7,57,56,0
64601,64598,57,56,57,56,90,0
64602,64601,12,57,56,57,56,0
64603,64602,13,12,7,57,56,0
64604,64598,13,12,7,57,56,0
64605,64594,13,12,7,57,56,0
64606,64508,90,89,87,100,100,0
64607,64606,12,90,89,87,100,0
64608,64607,13,12,7,57,56,0
64609,64508,90,89,87,100,100,0
64610,64609,56,90,89,87,100,0
64611,64610,12,56,90,89,87,0
64612,64611,13,12,7,57,56,0
64613,64610,57,56,90,89,87,0
64614,64613,7,57,56,90,89,0
64615,64614,12,7,57,56,90,0
64616,64615,13,12,7,57,56,0
64617,64614,12,7,57,56,90,0
64618,64617,13,12,7,57,56,0
64619,64614,13,12,7,57,56,0
64620,64610,13,12,7,57,56,0
64621,64508,90,89,87,100,100,0
64622,64621,12,90,89,87,100,0
64623,64622,13,12,7,57,56,0
64624,64508,90,89,87,100,100,0
64625,64624,56,90,89,87,100,0
64626,64625,12,56,90,89,87,0
64627,64626,13,12,7,57,56,0
64628,64625,57,56,90,89,87,0
64629,64628,56,57,56,90,89,0
64630,64629,12,56,57,56,90,0
64631,64630,13,12,7,57,56,0
64632,64629,57,56,57,56,90,0
64633,64632,12,57,56,57,56,0
64634,64633,13,12,7,57,56,0
64635,64629,13,12,7,57,56,0
64636,64625,13,12,7,57,56,0
64637,64508,90,89,87,100,100,0
64638,64637,12,90,89,87,100,0
64639,64638,13,12,7,57,56,0
64640,64508,90,89,87,100,100,0
64641,64640,12,90,89,87,100,0
64642,64641,13,12,7,57,56,0
64643,64508,90,89,87,100,100,0
64644,64643,56,90,89,87,100,0
64645,64644,12,56,90,89,87,0
64646,64645,13,12,7,57,56,0
64647,64644,57,56,90,89,87,0
64648,64647,55,57,56,90,89,0
64649,64648,12,55,57,56,90,0
64650,64649,13,12,7,57,56,0
64651,64648,13,12,7,57,56,0
64652,64644,13,12,7,57,56,0
64653,64508,90,89,87,100,100,0
64654,64653,56,90,89,87,100,0
64655,64654,12,56,90,89,87,0
64656,64655,13,12,7,57,56,0
64657,64654,57,56,90,89,87,0
64658,64657,55,57,56,90,89,0
64659,64658,12,55,57,56,90,0
64660,64659,13,12,7,57,56,0
64661,64658,13,12,7,57,56,0
64662,64654,13,12,7,57,56,0
64663,64508,90,89,87,100,100,0
64664,64663,56,90,89,87,100,0
64665,64664,12,56,90,89,87,0
64666,64665,13,12,7,57,56,0
64667,64664,57,56,90,89,87,0
64668,64667,55,57,56,90,89,0
64669,64668,12,55,57,56,90,0
64670,64669,13,12,7,57,56,0
64671,64668,13,12,7,57,56,0
64672,64664,13,12,7,57,56,0
64673,64508,90,89,87,100,100,0
64674,64673,56,90,89,87,100,0
64675,64674,12,56,90,89,87,0
64676,64675,13,12,7,57,56,0
64677,64674,57,56,90,89,87,0
64678,64677,56,57,56,90,89,0
64679,64678,12,56,57,56,90,0
64680,64679,13,12,7,57,56,0
64681,64678,57,56,57,56,90,0
64682,64681,7,57,56,57,56,0
64683,64682,12,7,57,56,57,0
64684,64683,13,12,7,57,56,0
64685,64682,12,7,57,56,57,0
64686,64685,13,12,7,57,56,0
64687,64682,13,12,7,57,56,0
64688,64678,13,12,7,57,56,0
64689,64674,13,12,7,57,56,0
64690,64508,0,89,87,100,100,0
64691,64508,0,89,87,100,100,0
64692,64508,0,89,87,100,100,0
64693,64508,0,89,87,100,100,0
64694,64508,0,89,87,100,100,0
64695,64508,0,89,87,100,100,0
64696,64508,0,89,87,100,100,0
64697,64508,0,89,87,100,100,0
64698,64508,0,89,87,100,100,0
64699,64508,0,89,87,100,100,0
64700,64508,0,89,87,100,100,0
64701,64508,0,89,87,100,100,0
64702,64508,0,89,87,100,100,0
64703,64508,0,89,87,100,100,0
64704,64508,0,89,87,100,100,0
64705,64507,17,87,100,100,100,0
64706,64705,0,17,87,100,100,0
64707,64507,66,87,100,100,100,0
64708,64707,12,66,87,100,100,0
64709,64708,14,12,65,76,76,0
64710,64707,55,66,87,100,100,0
64711,64710,12,55,66,87,100,0
64712,64711,13,12,7,57,56,0
64713,64710,13,12,7,57,56,0
64714,64707,52,66,87,100,100,0
64715,64714,55,52,66,87,100,0
64716,64715,12,55,52,66,87,0
64717,64716,13,12,7,57,56,0
64718,64715,13,12,7,57,56,0
64719,64714,53,52,66,87,100,0
64720,64719,12,53,52,66,87,0
64721,64720,13,12,7,57,56,0
64722,64507,66,87,100,100,100,0
64723,64722,12,66,87,100,100,0
64724,64723,14,12,65,76,76,0
64725,64722,56,66,87,100,100,0
64726,64725,12,56,66,87,100,0
64727,64726,13,12,7,57,56,0
64728,64725,57,56,66,87,100,0
64729,64728,12,57,56,66,87,0
64730,64729,13,12,7,57,56,0
64731,64725,13,12,7,57,56,0
64732,64722,52,66,87,100,100,0
64733,64732,12,52,66,87,100,0
64734,64733,13,12,7,57,56,0
64735,64732,53,52,66,87,100,0
64736,64735,12,53,52,66,87,0
64737,64736,13,12,7,57,56,0
64738,64732,53,52,66,87,100,0
64739,64738,12,53,52,66,87,0
64740,64739,13,12,7,57,56,0
64741,64732,53,52,66,87,100,0
64742,64741,12,53,52,66,87,0
64743,64742,13,12,7,57,56,0
64744,64732,53,52,66,87,100,0
64745,64744,52,53,52,66,87,0
64746,64745,12,52,53,52,66,0
64747,64746,13,12,7,57,56,0
64748,64745,53,52,53,52,66,0
64749,64748,12,53,52,53,52,0
64750,64749,13,12,7,57,56,0
64751,64732,53,52,66,87,100,0
64752,64751,12,53,52,66,87,0
64753,64752,13,12,7,57,56,0
64754,64732,53,52,66,87,100,0
64755,64754,12,53,52,66,87,0
64756,64755,13,12,7,57,56,0
64757,64732,53,52,66,87,100,0
64758,64757,12,53,52,66,87,0
64759,64758,13,12,7,57,56,0
64760,64507,66,87,100,100,100,0
64761,64760,12,66,87,100,100,0
64762,64761,14,12,65,76,76,0
64763,64760,56,66,87,100,100,0
64764,64763,12,56,66,87,100,0
64765,64764,13,12,7,57,56,0
64766,64763,57,56,66,87,100,0
64767,64766,12,57,56,66,87,0
64768,64767,13,12,7,57,56,0
64769,64763,13,12,7,57,56,0
64770,64760,52,66,87,100,100,0
64771,64770,12,52,66,87,100,0
64772,64771,13,12,7,57,56,0
64773,64770,53,52,66,87,100,0
64774,64773,12,53,52,66,87,0
64775,64774,13,12,7,57,56,0
64776,64770,53,52,66,87,100,0
64777,64776,12,53,52,66,87,0
64778,64777,13,12,7,57,56,0
64779,64507,76,87,100,100,100,0
64780,64779,41,76,87,100,100,0
64781,64780,12,41,76,87,100,0
64782,64781,13,12,7,57,56,0
64783,64780,49,41,38,76,76,0
64784,64780,0,41,76,87,100,0
64785,64779,65,76,87,100,100,0
64786,64785,12,65,76,87,100,0
64787,64786,14,12,65,76,76,0
64788,64785,52,65,76,87,100,0
64789,64788,12,52,65,76,87,0
64790,64789,13,12,7,57,56,0
64791,64788,53,52,65,76,87,0
64792,64791,12,53,52,65,76,0
64793,64792,13,12,7,57,56,0
64794,64788,53,52,65,76,87,0
64795,64794,12,53,52,65,76,0
64796,64795,13,12,7,57,56,0
64797,64788,53,52,65,76,87,0
64798,64797,12,53,52,65,76,0
64799,64798,13,12,7,57,56,0
64800,64507,76,87,100,100,100,0
64801,64800,41,76,87,100,100,0
64802,64801,52,41,76,87,100,0
64803,64802,12,52,41,76,87,0
64804,64803,13,12,7,57,56,0
64805,64802,12,52,41,76,87,0
64806,64805,13,12,7,57,56,0
64807,64801,44,41,76,87,100,0
64808,64801,0,41,76,87,100,0
64809,64800,69,76,87,100,100,0
64810,64809,52,69,76,87,100,0
64811,64810,55,52,69,76,87,0
64812,64811,12,55,52,69,76,0
64813,64812,13,12,7,57,56,0
64814,64811,13,12,7,57,56,0
64815,64810,4,52,69,76,87,0
64816,64815,0,4,52,69,76,0
64817,64815,3,4,52,69,76,0
64818,64817,12,3,4,52,69,0
64819,64818,13,12,7,57,56,0
64820,64815,0,4,52,69,76,0
64821,64507,17,87,100,100,100,0
64822,64821,52,17,87,100,100,0
64823,64822,55,52,17,87,100,0
64824,64823,12,55,52,17,87,0
64825,64824,13,12,7,57,56,0
64826,64823,13,12,7,57,56,0
64827,64822,0,52,17,87,100,0
64828,64822,12,52,17,87,100,0
64829,64828,13,12,7,57,56,0
64830,64507,66,87,100,100,100,0
64831,64830,12,66,87,100,100,0
64832,64831,14,12,65,76,76,0
64833,64830,56,66,87,100,100,0
64834,64833,12,56,66,87,100,0
64835,64834,13,12,7,57,56,0
64836,64833,57,56,66,87,100,0
64837,64836,7,57,56,66,87,0
64838,64837,12,7,57,56,66,0
64839,64838,13,12,7,57,56,0
64840,64837,12,7,57,56,66,0
64841,64840,13,12,7,57,56,0
64842,64837,13,12,7,57,56,0
64843,64833,13,12,7,57,56,0
64844,64830,9,66,87,100,100,0
64845,64844,0,9,66,87,100,0
64846,64844,0,9,66,87,100,0
64847,64844,0,9,66,87,100,0
64848,64844,0,9,66,87,100,0
64849,64844,0,9,66,87,100,0
64850,64844,0,9,66,87,100,0
64851,64844,0,9,66,87,100,0
64852,64844,0,9,66,87,100,0
64853,64844,12,9,66,87,100,0
64854,64853,13,12,7,57,56,0
64855,64844,12,9,66,87,100,0
64856,64855,13,12,7,57,56,0
64857,64844,12,9,66,87,100,0
64858,64857,13,12,7,57,56,0
64859,64844,12,9,66,87,100,0
64860,64859,13,12,7,57,56,0
64861,64844,12,9,66,87,100,0
64862,64861,13,12,7,57,56,0
64863,64844,12,9,66,87,100,0
64864,64863,13,12,7,57,56,0
64865,64844,12,9,66,87,100,0
64866,64865,13,12,7,57,56,0
64867,64844,12,9,66,87,100,0
64868,64867,13,12,7,57,56,0
64869,64507,17,87,100,100,100,0
64870,64869,52,17,87,100,100,0
64871,64870,55,52,17,87,100,0
64872,64871,12,55,52,17,87,0
64873,64872,13,12,7,57,56,0
64874,64871,13,12,7,57,56,0
64875,64870,0,52,17,87,100,0
64876,64870,52,52,17,87,100,0
64877,64876,55,52,52,17,87,0
64878,64877,12,55,52,52,17,0
64879,64878,13,12,7,57,56,0
64880,64877,13,12,7,57,56,0
64881,64876,12,52,52,17,87,0
64882,64881,13,12,7,57,56,0
64883,64507,76,87,100,100,100,0
64884,64883,41,76,87,100,100,0
64885,64884,12,41,76,87,100,0
64886,64885,13,12,7,57,56,0
64887,64884,49,41,38,76,76,0
64888,64884,0,41,76,87,100,0
64889,64883,91,76,87,100,100,0
64890,64889,52,91,76,87,100,0
64891,64890,12,52,91,76,87,0
64892,64891,13,12,7,57,56,0
64893,64890,53,52,91,76,87,0
64894,64893,12,53,52,91,76,0
64895,64894,13,12,7,57,56,0
64896,64890,53,52,91,76,87,0
64897,64896,12,53,52,91,76,0
64898,64897,13,12,7,57,56,0
64899,64890,53,52,91,76,87,0
64900,64899,12,53,52,91,76,0
64901,64900,13,12,7,57,56,0
64902,64890,53,52,91,76,87,0
64903,64902,12,53,52,91,76,0
64904,64903,13,12,7,57,56,0
64905,64507,76,87,100,100,100,0
64906,64905,41,76,87,100,100,0
64907,64906,52,41,76,87,100,0
64908,64907,12,52,41,76,87,0
64909,64908,13,12,7,57,56,0
64910,64907,12,52,41,76,87,0
64911,64910,13,12,7,57,56,0
64912,64906,42,41,76,76,76,0
64913,64906,0,41,76,87,100,0
64914,64905,91,76,87,100,100,0
64915,64914,52,91,76,87,100,0
64916,64915,12,52,91,76,87,0
64917,64916,13,12,7,57,56,0
64918,64915,53,52,91,76,87,0
64919,64918,56,53,52,91,76,0
64920,64919,12,56,53,52,91,0
64921,64920,13,12,7,57,56,0
64922,64919,57,56,53,52,91,0
64923,64922,0,57,56,53,52,0
64924,64919,13,12,7,57,56,0
64925,64915,53,52,91,76,87,0
64926,64925,12,53,52,91,76,0
64927,64926,13,12,7,57,56,0
64928,64507,76,87,100,100,100,0
64929,64928,41,76,87,100,100,0
64930,64929,12,41,76,87,100,0
64931,64930,13,12,7,57,56,0
64932,64929,48,41,38,76,76,0
64933,64929,0,41,76,87,100,0
64934,64928,17,76,87,100,100,0
64935,64934,52,17,76,87,100,0
64936,64935,12,52,17,76,87,0
64937,64936,13,12,7,57,56,0
64938,64935,53,52,17,76,87,0
64939,64938,12,53,52,17,76,0
64940,64939,13,12,7,57,56,0
64941,64935,53,52,17,76,87,0
64942,64941,0,53,52,17,76,0
64943,64935,53,52,17,76,87,0
64944,64943,0,53,52,17,76,0
64945,64935,53,52,17,76,87,0
64946,64945,12,53,52,17,76,0
64947,64946,13,12,7,57,56,0
64948,64935,53,52,17,76,87,0
64949,64948,12,53,52,17,76,0
64950,64949,13,12,7,57,56,0
64951,64507,91,87,100,100,100,0
64952,64951,52,91,87,100,100,0
64953,64952,12,52,91,87,100,0
64954,64953,13,12,7,57,56,0
64955,64952,53,52,91,87,100,0
64956,64955,60,53,52,91,87,0
64957,64956,52,60,53,52,91,0
64958,64957,12,52,60,53,52,0
64959,64958,13,12,7,57,56,0
64960,64957,53,52,60,53,52,0
64961,64960,12,53,52,60,53,0
64962,64961,13,12,7,57,56,0
64963,64957,53,52,60,53,52,0
64964,64963,12,53,52,60,53,0
64965,64964,13,12,7,57,56,0
64966,64956,64,60,53,52,91,0
64967,64966,12,64,60,53,52,0
64968,64967,14,12,65,76,76,0
64969,64966,12,64,60,53,52,0
64970,64969,13,12,7,57,56,0
64971,64952,53,52,91,87,100,0
64972,64971,0,53,52,91,87,0
64973,64507,56,87,100,100,100,0
64974,64973,12,56,87,100,100,0
64975,64974,13,12,7,57,56,0
64976,64973,57,56,87,100,100,0
64977,64976,7,57,56,87,100,0
64978,64977,55,7,57,56,87,0
64979,64978,12,55,7,57,56,0
64980,64979,13,12,7,57,56,0
64981,64978,13,12,7,57,56,0
64982,64977,56,7,57,56,87,0
64983,64982,12,56,7,57,56,0
64984,64983,13,12,7,57,56,0
64985,64982,57,56,7,57,56,0
64986,64985,55,57,56,7,57,0
64987,64986,12,55,57,56,7,0
64988,64987,13,12,7,57,56,0
64989,64986,13,12,7,57,56,0
64990,64982,13,12,7,57,56,0
64991,64977,13,12,7,57,56,0
64992,64973,13,12,7,57,56,0
64993,61644,87,100,100,100,100,0
64994,64993,89,87,100,100,100,0
64995,64994,90,89,87,100,100,0
64996,64995,12,90,89,87,100,0
64997,64996,13,12,7,57,56,0
64998,64994,90,89,87,100,100,0
64999,64998,12,90,89,87,100,0
65000,64999,13,12,7,57,56,0
65001,64994,90,89,87,100,100,0
65002,65001,56,90,89,87,100,0
65003,65002,12,56,90,89,87,0
65004,65003,13,12,7,57,56,0
65005,65002,57,56,90,89,87,0
65006,65005,7,57,56,90,89,0
65007,65006,12,7,57,56,90,0
65008,65007,13,12,7,57,56,0
65009,65006,56,7,57,56,90,0
65010,65009,12,56,7,57,56,0
65011,65010,13,12,7,57,56,0
65012,65009,57,56,7,57,56,0
65013,65012,12,57,56,7,57,0
65014,65013,13,12,7,57,56,0
65015,65009,13,12,7,57,56,0
65016,65006,0,7,57,56,90,0
65017,65006,13,12,7,57,56,0
65018,65002,13,12,7,57,56,0
65019,64994,90,89,87,100,100,0
65020,65019,56,90,89,87,100,0
65021,65020,12,56,90,89,87,0
65022,65021,13,12,7,57,56,0
65023,65020,57,56,90,89,87,0
65024,65023,7,57,56,90,89,0
65025,65024,12,7,57,56,90,0
65026,65025,13,12,7,57,56,0
65027,65024,56,7,57,56,90,0
65028,65027,12,56,7,57,56,0
65029,65028,13,12,7,57,56,0
65030,65027,57,56,7,57,56,0
65031,65030,12,57,56,7,57,0
65032,65031,13,12,7,57,56,0
65033,65027,13,12,7,57,56,0
65034,65024,0,7,57,56,90,0
65035,65024,13,12,7,57,56,0
65036,65020,13,12,7,57,56,0
65037,64994,90,89,87,100,100,0
65038,65037,56,90,89,87,100,0
65039,65038,12,56,90,89,87,0
65040,65039,13,12,7,57,56,0
65041,65038,57,56,90,89,87,0
65042,65041,12,57,56,90,89,0
65043,65042,13,12,7,57,56,0
65044,65038,13,12,7,57,56,0
65045,64994,90,89,87,100,100,0
65046,65045,56,90,89,87,100,0
65047,65046,12,56,90,89,87,0
65048,65047,13,12,7,57,56,0
65049,65046,57,56,90,89,87,0
65050,65049,56,57,56,90,89,0
65051,65050,12,56,57,56,90,0
65052,65051,13,12,7,57,56,0
65053,65050,57,56,57,56,90,0
65054,65053,7,57,56,57,56,0
65055,65054,6,7,57,56,57,0
65056,65055,56,6,7,57,56,0
65057,65056,12,56,6,7,57,0
65058,65057,13,12,7,57,56,0
65059,65056,57,56,6,7,57,0
65060,65059,7,57,56,6,7,0
65061,65060,12,7,57,56,6,0
65062,65061,13,12,7,57,56,0
65063,65060,12,7,57,56,6,0
65064,65063,13,12,7,57,56,0
